subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_115 sess_2 no_TMS 7 4 valid 2 incompatible 1 left orange U U 1 1528 951 1019 1385 1517 s s 1 893
OGWM_115 sess_2 no_TMS 7 5 valid 1 compatible 3 up orange U U 1 808 383 417 643 No-drop s s 1 1285
OGWM_115 sess_2 no_TMS 7 6 valid 1 compatible 1 left green L L 1 872 351 387 779 No-drop s s 1 694
OGWM_115 sess_2 no_TMS 7 7 valid 1 compatible 4 down blue D D 1 1040 471 505 919 967 s s 1 823
OGWM_115 sess_2 no_TMS 7 8 valid 2 incompatible 1 left blue D D 1 1540 499 729 1419 1217 s s 1 762
OGWM_115 sess_2 no_TMS 7 9 valid 1 compatible 2 right pink R R 1 1026 577 629 785 1023 s s 1 712
OGWM_115 sess_2 no_TMS 7 10 valid 1 compatible 1 left green L L 1 986 569 587 829 961 s s 1 760
OGWM_115 sess_2 no_TMS 7 11 valid 2 incompatible 1 left pink R R 1 1368 511 649 1045 1233 s s 1 982
OGWM_115 sess_2 no_TMS 7 12 valid 1 compatible 3 up orange U U 1 950 573 607 797 No-drop s s 1 579
OGWM_115 sess_2 no_TMS 7 13 valid 1 compatible 3 up orange U U 1 770 393 445 565 697 d d 1 1071
OGWM_115 sess_2 no_TMS 7 14 valid 1 compatible 4 down blue D D 1 1388 971 1007 1301 1381 s s 1 866
OGWM_115 sess_2 no_TMS 7 15 valid 1 compatible 2 right pink R R 1 974 659 677 729 845 d d 1 579
OGWM_115 sess_2 no_TMS 7 16 valid 1 compatible 4 down blue D D 1 858 489 541 697 No-drop s s 1 920
OGWM_115 sess_2 no_TMS 7 17 valid 1 compatible 2 right pink R R 1 986 617 635 875 No-drop d d 1 807
OGWM_115 sess_2 no_TMS 7 18 valid 1 compatible 4 down blue D D 1 838 493 527 665 781 d d 1 731
OGWM_115 sess_2 no_TMS 7 19 valid 1 compatible 2 right pink R R 1 932 7 615 701 853 d d 1 1002
OGWM_115 sess_2 no_TMS 7 20 valid 2 incompatible 4 down orange U U 1 1056 527 707 931 931 s s 1 502
OGWM_115 sess_2 no_TMS 7 21 valid 1 compatible 4 down blue D D 1 920 423 527 751 903 d d 1 719
OGWM_115 sess_2 no_TMS 7 22 valid 1 compatible 1 left green L L 1 1144 711 745 1023 1087 s s 1 870
OGWM_115 sess_2 no_TMS 7 23 valid 1 compatible 1 left green L L 1 992 543 579 891 989 d d 1 1023
OGWM_115 sess_2 no_TMS 7 24 valid 1 compatible 4 down blue D D 1 1118 589 639 1003 1085 s s 1 594
OGWM_115 sess_2 no_TMS 7 25 valid 1 compatible 2 right pink R R 1 1218 753 805 1047 1215 d d 1 1191
OGWM_115 sess_2 no_TMS 7 26 valid 1 compatible 3 up orange U U 1 830 237 305 721 No-drop d d 1 588
OGWM_115 sess_2 no_TMS 7 27 valid 1 compatible 2 right pink R R 1 938 473 559 819 937 d d 1 1504
OGWM_115 sess_2 no_TMS 7 28 valid 2 incompatible 4 down orange U U 1 826 7 41 665 No-drop d d 1 1136
OGWM_115 sess_2 no_TMS 7 29 valid 2 incompatible 1 left blue D D 1 833 39 213 729 No-drop d d 1 1022
OGWM_115 sess_2 no_TMS 7 30 valid 1 compatible 3 up orange U U 1 724 163 373 633 No-drop s s 1 619
OGWM_115 sess_2 no_TMS 7 31 valid 2 incompatible 3 up pink R R 1 1016 647 681 769 867 d d 1 894
OGWM_115 sess_2 no_TMS 7 32 valid 2 incompatible 3 up green L L 1 1048 631 667 857 1043 s s 1 590
OGWM_115 sess_2 no_TMS 7 33 valid 1 compatible 3 up orange U U 1 1142 45 663 1089 1137 d d 1 675
OGWM_115 sess_2 no_TMS 7 34 valid 1 compatible 3 up orange U U 1 982 181 593 785 969 s s 1 652
OGWM_115 sess_2 no_TMS 7 35 valid 1 compatible 2 right pink R R 1 826 361 411 669 819 d d 1 814
OGWM_115 sess_2 no_TMS 7 36 valid 1 compatible 1 left green L L 1 1172 715 733 855 1073 d d 1 730
OGWM_115 sess_2 no_TMS 8 1 valid 1 compatible 3 up orange U U 1 826 7 485 657 825 s s 1 593
OGWM_115 sess_2 no_TMS 8 2 valid 1 compatible 2 right pink R R 1 848 399 451 711 845 s s 1 926
OGWM_115 sess_2 no_TMS 8 3 valid 1 compatible 1 left green L L 1 830 381 417 693 809 s s 1 549
OGWM_115 sess_2 no_TMS 8 4 valid 1 compatible 2 right pink R R 1 830 293 533 619 719 s s 1 691
OGWM_115 sess_2 no_TMS 8 5 valid 1 compatible 1 left green L L 1 622 133 203 583 No-drop d d 1 628
OGWM_115 sess_2 no_TMS 8 6 valid 1 compatible 4 down blue D D 1 634 297 331 555 No-drop s s 1 766
OGWM_115 sess_2 no_TMS 8 7 valid 1 compatible 2 right pink R R 1 662 301 319 441 661 d d 1 613
OGWM_115 sess_2 no_TMS 8 8 valid 1 compatible 2 right pink R R 1 930 481 499 791 No-drop d d 1 792
OGWM_115 sess_2 no_TMS 8 9 valid 1 compatible 4 down blue D D 1 1014 253 305 889 1007 s s 1 908
OGWM_115 sess_2 no_TMS 8 10 valid 1 compatible 4 down blue D D 1 800 319 369 645 727 s s 1 461
OGWM_115 sess_2 no_TMS 8 11 valid 2 incompatible 1 left pink R R 1 970 9 573 677 845 d d 1 718
OGWM_115 sess_2 no_TMS 8 12 valid 1 compatible 1 left green L L 1 504 9 9 285 471 d d 1 734
OGWM_115 sess_2 no_TMS 8 13 valid 2 incompatible 4 down green L D 0 1520 399 797 No-move No-drop d d 1 1253
OGWM_115 sess_2 no_TMS 8 14 valid 1 compatible 3 up orange U U 1 864 175 613 681 849 s s 1 759
OGWM_115 sess_2 no_TMS 8 15 valid 1 compatible 2 right pink R R 1 688 319 353 475 659 s s 1 716
OGWM_115 sess_2 no_TMS 8 16 valid 1 compatible 2 right pink R R 1 910 589 623 693 775 s s 1 724
OGWM_115 sess_2 no_TMS 8 17 valid 1 compatible 3 up orange U U 1 1070 509 527 819 937 d d 1 684
OGWM_115 sess_2 no_TMS 8 18 valid 1 compatible 4 down blue D D 1 992 549 653 861 No-drop d d 1 684
OGWM_115 sess_2 no_TMS 8 19 valid 2 incompatible 1 left blue D D 1 1000 647 681 853 No-drop d d 1 828
OGWM_115 sess_2 no_TMS 8 20 valid 1 compatible 1 left green L L 1 898 513 549 755 No-drop d d 1 961
OGWM_115 sess_2 no_TMS 8 21 valid 1 compatible 3 up orange U U 1 1008 679 731 923 No-drop d d 1 943
OGWM_115 sess_2 no_TMS 8 22 valid 2 incompatible 3 up blue D D 1 910 581 617 721 889 s s 1 1069
OGWM_115 sess_2 no_TMS 8 23 valid 1 compatible 3 up orange U U 1 520 175 227 365 No-drop s s 1 599
OGWM_115 sess_2 no_TMS 8 24 valid 2 incompatible 4 down green L L 1 1100 691 743 1001 No-drop d d 1 1266
OGWM_115 sess_2 no_TMS 8 25 valid 1 compatible 2 right pink R R 1 718 389 473 543 677 d d 1 819
OGWM_115 sess_2 no_TMS 8 26 valid 2 incompatible 4 down orange U U 1 1346 809 843 1267 No-drop d d 1 1014
OGWM_115 sess_2 no_TMS 8 27 valid 1 compatible 3 up orange U U 1 494 13 99 393 491 s s 1 475
OGWM_115 sess_2 no_TMS 8 28 valid 1 compatible 4 down blue D D 1 902 589 623 779 895 d d 1 492
OGWM_115 sess_2 no_TMS 8 29 valid 1 compatible 3 up orange U U 1 806 509 545 665 No-drop d d 1 540
OGWM_115 sess_2 no_TMS 8 30 valid 1 compatible 2 right pink R R 1 1086 621 655 947 1081 d d 1 506
OGWM_115 sess_2 no_TMS 8 31 valid 1 compatible 2 right pink R R 1 964 651 687 773 907 s s 1 418
OGWM_115 sess_2 no_TMS 8 32 valid 1 compatible 1 left green L L 1 864 591 609 747 863 s s 1 462
OGWM_115 sess_2 no_TMS 8 33 valid 1 compatible 1 left green L L 1 882 481 499 689 821 s s 1 800
OGWM_115 sess_2 no_TMS 8 34 valid 1 compatible 1 left green L L 1 806 461 497 737 803 s s 1 1988
OGWM_115 sess_2 no_TMS 8 35 valid 2 incompatible 4 down orange U U 1 868 15 153 679 865 d d 1 992
OGWM_115 sess_2 no_TMS 8 36 valid 1 compatible 3 up orange U U 1 688 271 305 599 681 s s 1 710
OGWM_115 sess_2 no_TMS 9 1 neutral 1 compatible 4 down blue D D 1 984 543 611 871 No-drop d d 1 821
OGWM_115 sess_2 no_TMS 9 2 neutral 1 compatible 4 down blue D D 1 890 481 499 829 No-drop d d 1 704
OGWM_115 sess_2 no_TMS 9 3 neutral 2 incompatible 3 up green L L 1 900 275 377 773 No-drop d d 1 752
OGWM_115 sess_2 no_TMS 9 4 neutral 1 compatible 4 down blue D D 1 584 17 225 485 565 s s 1 982
OGWM_115 sess_2 no_TMS 9 5 neutral 2 incompatible 3 up pink R R 1 878 341 513 703 No-drop d d 1 619
OGWM_115 sess_2 no_TMS 9 6 neutral 2 incompatible 4 down green L L 1 944 583 653 861 No-drop s s 1 830
OGWM_115 sess_2 no_TMS 9 7 neutral 1 compatible 1 left green L L 1 708 363 399 571 705 s s 1 650
OGWM_115 sess_2 no_TMS 9 8 neutral 1 compatible 2 right pink R R 1 918 365 555 779 No-drop d d 1 748
OGWM_115 sess_2 no_TMS 9 9 neutral 2 incompatible 3 up blue D D 1 924 115 585 775 No-drop s s 1 465
OGWM_115 sess_2 no_TMS 9 10 neutral 2 incompatible 4 down green L L 1 846 109 533 687 821 s s 1 523
OGWM_115 sess_2 no_TMS 9 11 neutral 2 incompatible 1 left blue D D 1 924 563 599 789 923 d d 1 1106
OGWM_115 sess_2 no_TMS 9 12 neutral 1 compatible 4 down blue D D 1 1012 499 621 929 995 d d 1 1009
OGWM_115 sess_2 no_TMS 9 13 neutral 1 compatible 1 left green L L 1 696 7 357 615 679 d d 1 765
OGWM_115 sess_2 no_TMS 9 14 neutral 2 incompatible 2 right blue D D 1 910 533 567 791 No-drop d d 1 651
OGWM_115 sess_2 no_TMS 9 15 neutral 2 incompatible 4 down green L L 1 840 295 451 745 No-drop s s 1 581
OGWM_115 sess_2 no_TMS 9 16 neutral 1 compatible 3 up orange U U 1 950 181 459 887 No-drop s s 1 970
OGWM_115 sess_2 no_TMS 9 17 neutral 1 compatible 3 up orange U U 1 562 305 339 409 559 s s 1 807
OGWM_115 sess_2 no_TMS 9 18 neutral 1 compatible 1 left green L L 1 870 157 445 791 No-drop s s 1 651
OGWM_115 sess_2 no_TMS 9 19 neutral 2 incompatible 2 right orange U U 1 760 31 257 647 No-drop d d 1 757
OGWM_115 sess_2 no_TMS 9 20 neutral 2 incompatible 3 up pink R R 1 886 181 511 649 715 s s 1 835
OGWM_115 sess_2 no_TMS 9 21 neutral 2 incompatible 2 right green L L 1 808 495 531 599 733 d d 1 1486
OGWM_115 sess_2 no_TMS 9 22 neutral 1 compatible 1 left green L L 1 912 455 507 817 899 s s 1 719
OGWM_115 sess_2 no_TMS 9 23 neutral 2 incompatible 2 right blue D D 1 840 447 575 679 745 s s 1 663
OGWM_115 sess_2 no_TMS 9 24 neutral 1 compatible 3 up orange U U 1 780 531 581 703 No-drop s s 1 528
OGWM_115 sess_2 no_TMS 9 25 neutral 2 incompatible 1 left pink R R 1 1066 25 485 931 1065 d d 1 960
OGWM_115 sess_2 no_TMS 9 26 neutral 2 incompatible 4 down green L L 1 832 55 159 677 759 d d 1 629
OGWM_115 sess_2 no_TMS 9 27 neutral 2 incompatible 2 right orange U U 1 1388 707 915 1267 1383 d d 1 793
OGWM_115 sess_2 no_TMS 9 28 neutral 1 compatible 1 left green L L 1 808 3 275 741 No-drop s s 1 774
OGWM_115 sess_2 no_TMS 9 29 neutral 2 incompatible 3 up green L L 1 980 587 623 915 No-drop s s 1 1331
OGWM_115 sess_2 no_TMS 9 30 neutral 1 compatible 2 right pink R R 1 1004 443 655 863 997 s s 1 681
OGWM_115 sess_2 no_TMS 9 31 neutral 1 compatible 1 left green L L 1 740 323 341 669 No-drop d d 1 1106
OGWM_115 sess_2 no_TMS 9 32 neutral 1 compatible 1 left green L L 1 708 323 357 583 No-drop s s 1 570
OGWM_115 sess_2 no_TMS 9 33 neutral 2 incompatible 3 up pink R R 1 1570 377 997 1099 1217 s s 1 543
OGWM_115 sess_2 no_TMS 9 34 neutral 1 compatible 2 right pink R R 1 624 47 133 479 No-drop d d 1 702
OGWM_115 sess_2 no_TMS 9 35 neutral 1 compatible 4 down blue D D 1 592 71 261 417 585 d d 1 766
OGWM_115 sess_2 no_TMS 9 36 neutral 2 incompatible 2 right orange U U 1 1086 365 417 1039 No-drop d d 1 596
