subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_105 sess_2 PFC_cTBS 6 35 valid 2 incompatible 2 right blue D D 1 1024 167 543 821 919 s s 1 398
OGWM_105 sess_2 PFC_cTBS 6 36 valid 1 compatible 1 left green L L 1 1046 541 557 627 709 d d 1 451
OGWM_105 sess_2 PFC_cTBS 7 1 invalid 2 incompatible 1 left orange U U 1 846 413 431 693 827 s s 1 507
OGWM_105 sess_2 PFC_cTBS 7 2 invalid 2 incompatible 1 left pink R R 1 742 421 455 543 659 d d 1 460
OGWM_105 sess_2 PFC_cTBS 7 3 invalid 2 incompatible 4 down pink R R 1 592 343 361 447 513 d d 1 405
OGWM_105 sess_2 PFC_cTBS 7 4 invalid 1 compatible 3 up orange U U 1 1084 403 479 879 1029 d d 1 609
OGWM_105 sess_2 PFC_cTBS 7 5 invalid 2 incompatible 1 left pink R R 1 992 511 547 771 975 s s 1 477
OGWM_105 sess_2 PFC_cTBS 7 6 invalid 2 incompatible 4 down green L L 1 1130 393 427 907 613 d d 1 391
OGWM_105 sess_2 PFC_cTBS 7 7 invalid 2 incompatible 2 right blue D D 1 918 381 417 707 893 s s 1 396
OGWM_105 sess_2 PFC_cTBS 7 8 invalid 1 compatible 3 up orange U U 1 970 553 623 743 929 d d 1 520
OGWM_105 sess_2 PFC_cTBS 7 9 invalid 2 incompatible 4 down pink R R 1 714 209 453 521 673 d d 1 480
OGWM_105 sess_2 PFC_cTBS 7 10 invalid 2 incompatible 1 left orange U U 1 1108 563 613 787 989 s s 1 433
OGWM_105 sess_2 PFC_cTBS 7 11 invalid 2 incompatible 1 left orange U U 1 814 13 407 459 617 d d 1 379
OGWM_105 sess_2 PFC_cTBS 7 12 invalid 2 incompatible 2 right green L L 1 1012 131 461 665 851 s s 1 608
OGWM_105 sess_2 PFC_cTBS 7 13 invalid 2 incompatible 4 down pink R R 1 616 13 169 465 565 s s 1 397
OGWM_105 sess_2 PFC_cTBS 7 14 invalid 2 incompatible 3 up green L L 1 1108 99 625 693 879 d d 1 537
OGWM_105 sess_2 PFC_cTBS 7 15 invalid 1 compatible 3 up orange U U 1 1026 457 597 871 1005 s s 1 448
OGWM_105 sess_2 PFC_cTBS 7 16 invalid 2 incompatible 2 right orange U U 1 1166 53 825 927 1027 d d 1 786
OGWM_105 sess_2 PFC_cTBS 7 17 invalid 1 compatible 4 down blue D D 1 874 473 525 645 847 s s 1 551
OGWM_105 sess_2 PFC_cTBS 7 18 invalid 2 incompatible 2 right blue D D 1 968 495 529 751 919 d d 1 437
OGWM_105 sess_2 PFC_cTBS 7 19 invalid 2 incompatible 2 right orange U U 1 762 193 445 603 719 s NA 0 9999000
OGWM_105 sess_2 PFC_cTBS 7 20 invalid 2 incompatible 1 left pink R R 1 1063 213 751 855 973 s s 1 1123
OGWM_105 sess_2 PFC_cTBS 7 21 invalid 1 compatible 2 right pink R R 1 846 485 503 607 739 d d 1 435
OGWM_105 sess_2 PFC_cTBS 7 22 invalid 2 incompatible 3 up green L L 1 1184 95 513 1047 1163 s s 1 606
OGWM_105 sess_2 PFC_cTBS 7 23 invalid 2 incompatible 4 down green L L 1 1108 419 471 557 671 d d 1 474
OGWM_105 sess_2 PFC_cTBS 7 24 invalid 2 incompatible 1 left orange U U 1 1150 677 711 969 1085 s s 1 1059
OGWM_105 sess_2 PFC_cTBS 7 25 invalid 2 incompatible 3 up green L L 1 1288 135 475 1095 677 s s 1 461
OGWM_105 sess_2 PFC_cTBS 7 26 invalid 2 incompatible 4 down pink R R 1 762 473 507 575 709 s s 1 480
OGWM_105 sess_2 PFC_cTBS 7 27 invalid 1 compatible 3 up orange U U 1 866 497 533 637 839 d d 1 424
OGWM_105 sess_2 PFC_cTBS 7 28 invalid 2 incompatible 2 right orange U U 1 742 269 417 537 707 d d 1 467
OGWM_105 sess_2 PFC_cTBS 7 29 invalid 2 incompatible 1 left orange U U 1 808 471 505 643 793 s s 1 621
OGWM_105 sess_2 PFC_cTBS 7 30 invalid 2 incompatible 4 down orange U U 1 698 385 403 489 605 d d 1 424
OGWM_105 sess_2 PFC_cTBS 7 31 invalid 2 incompatible 3 up pink R R 1 814 557 575 643 741 s s 1 500
OGWM_105 sess_2 PFC_cTBS 7 32 invalid 2 incompatible 2 right blue D D 1 758 477 495 581 697 s s 1 491
OGWM_105 sess_2 PFC_cTBS 7 33 invalid 2 incompatible 2 right orange U U 1 806 37 529 615 715 d d 1 437
OGWM_105 sess_2 PFC_cTBS 7 34 invalid 1 compatible 1 left green L L 1 962 257 539 643 691 s s 1 559
OGWM_105 sess_2 PFC_cTBS 7 35 invalid 1 compatible 4 down blue D D 1 864 479 531 651 785 d d 1 429
OGWM_105 sess_2 PFC_cTBS 7 36 invalid 2 incompatible 3 up blue D D 1 922 113 589 675 895 d d 1 1096
OGWM_105 sess_2 PFC_cTBS 8 1 valid 1 compatible 4 down blue D D 1 818 513 547 635 769 s s 1 665
OGWM_105 sess_2 PFC_cTBS 8 2 valid 2 incompatible 3 up pink R R 1 1156 443 879 965 1083 s s 1 465
OGWM_105 sess_2 PFC_cTBS 8 3 valid 2 incompatible 4 down pink R R 1 630 355 373 495 611 d d 1 371
OGWM_105 sess_2 PFC_cTBS 8 4 valid 1 compatible 1 left green L L 1 1154 497 583 923 753 d d 1 479
OGWM_105 sess_2 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 764 475 509 597 695 d d 1 497
OGWM_105 sess_2 PFC_cTBS 8 6 valid 1 compatible 3 up orange U U 1 852 483 535 673 823 d d 1 346
OGWM_105 sess_2 PFC_cTBS 8 7 valid 1 compatible 2 right pink R R 1 586 313 349 435 551 d d 1 400
OGWM_105 sess_2 PFC_cTBS 8 8 valid 1 compatible 2 right pink R R 1 1086 477 495 975 1057 s s 1 596
OGWM_105 sess_2 PFC_cTBS 8 9 valid 1 compatible 3 up orange U U 1 820 171 517 741 805 d d 1 417
OGWM_105 sess_2 PFC_cTBS 8 10 valid 2 incompatible 3 up green L L 1 1094 541 611 663 919 s s 1 477
OGWM_105 sess_2 PFC_cTBS 8 11 valid 1 compatible 4 down blue D D 1 840 439 473 629 711 d d 1 430
OGWM_105 sess_2 PFC_cTBS 8 12 valid 1 compatible 4 down blue D D 1 732 363 397 483 617 s s 1 369
OGWM_105 sess_2 PFC_cTBS 8 13 valid 1 compatible 2 right pink R R 1 808 391 427 583 665 s s 1 526
OGWM_105 sess_2 PFC_cTBS 8 14 valid 1 compatible 3 up orange U U 1 896 399 585 705 805 s s 1 485
OGWM_105 sess_2 PFC_cTBS 8 15 valid 1 compatible 4 down blue D D 1 1072 167 509 561 957 s s 1 975
OGWM_105 sess_2 PFC_cTBS 8 16 valid 1 compatible 4 down blue D D 1 782 29 489 575 725 d d 1 459
OGWM_105 sess_2 PFC_cTBS 8 17 valid 2 incompatible 2 right green L L 1 752 39 109 519 653 d d 1 398
OGWM_105 sess_2 PFC_cTBS 8 18 valid 1 compatible 1 left green L L 1 724 75 431 483 565 s s 1 562
OGWM_105 sess_2 PFC_cTBS 8 19 valid 2 incompatible 2 right green L L 1 730 161 427 515 579 s s 1 639
OGWM_105 sess_2 PFC_cTBS 8 20 valid 1 compatible 4 down blue D D 1 940 523 575 645 725 d d 1 458
OGWM_105 sess_2 PFC_cTBS 8 21 valid 1 compatible 3 up orange U U 1 934 581 617 719 835 s s 1 908
OGWM_105 sess_2 PFC_cTBS 8 22 valid 2 incompatible 3 up green L L 1 822 341 525 609 691 d d 1 516
OGWM_105 sess_2 PFC_cTBS 8 23 valid 1 compatible 2 right pink R R 1 830 189 465 637 753 s s 1 476
OGWM_105 sess_2 PFC_cTBS 8 24 valid 1 compatible 1 left green L L 1 800 55 205 615 747 d d 1 413
OGWM_105 sess_2 PFC_cTBS 8 25 valid 1 compatible 4 down blue D D 1 772 91 437 559 659 d d 1 440
OGWM_105 sess_2 PFC_cTBS 8 26 valid 1 compatible 1 left green L L 1 814 9 591 661 725 s s 1 491
OGWM_105 sess_2 PFC_cTBS 8 27 valid 1 compatible 1 left green L L 1 630 333 351 419 485 s s 1 548
OGWM_105 sess_2 PFC_cTBS 8 28 valid 1 compatible 1 left green L L 1 758 397 413 501 581 d d 1 434
OGWM_105 sess_2 PFC_cTBS 8 29 valid 1 compatible 3 up orange U U 1 808 383 433 607 705 d d 1 404
OGWM_105 sess_2 PFC_cTBS 8 30 valid 1 compatible 1 left green L L 1 828 483 517 603 685 s s 1 866
OGWM_105 sess_2 PFC_cTBS 8 31 valid 2 incompatible 2 right green L L 1 892 443 461 721 821 s s 1 411
OGWM_105 sess_2 PFC_cTBS 8 32 valid 1 compatible 1 left green L L 1 714 209 347 503 571 s s 1 478
OGWM_105 sess_2 PFC_cTBS 8 33 valid 1 compatible 1 left green L L 1 706 305 323 391 457 d d 1 448
OGWM_105 sess_2 PFC_cTBS 8 34 valid 2 incompatible 2 right orange U U 1 940 11 529 755 940 s s 1 577
OGWM_105 sess_2 PFC_cTBS 8 35 valid 1 compatible 4 down blue D D 1 904 455 473 715 865 d d 1 495
OGWM_105 sess_2 PFC_cTBS 8 36 valid 1 compatible 2 right pink R R 1 1130 713 731 867 933 d d 1 464
OGWM_105 sess_2 PFC_cTBS 9 1 invalid 2 incompatible 2 right orange U U 1 852 547 581 669 767 s s 1 521
OGWM_105 sess_2 PFC_cTBS 9 2 invalid 1 compatible 2 right pink R R 1 642 377 395 447 599 s s 1 440
OGWM_105 sess_2 PFC_cTBS 9 3 invalid 2 incompatible 1 left orange U U 1 1158 453 591 953 1139 s s 1 586
OGWM_105 sess_2 PFC_cTBS 9 4 invalid 2 incompatible 2 right green L L 1 786 281 469 607 689 d d 1 439
OGWM_105 sess_2 PFC_cTBS 9 5 invalid 1 compatible 1 left green L L 1 654 381 397 449 531 s s 1 370
OGWM_105 sess_2 PFC_cTBS 9 6 invalid 2 incompatible 2 right green L L 1 786 401 435 591 759 d d 1 575
OGWM_105 sess_2 PFC_cTBS 9 7 invalid 2 incompatible 1 left orange U U 1 744 431 465 551 685 d d 1 453
OGWM_105 sess_2 PFC_cTBS 9 8 invalid 2 incompatible 3 up green L L 1 946 457 473 757 907 s s 1 391
OGWM_105 sess_2 PFC_cTBS 9 9 invalid 1 compatible 4 down blue D D 1 902 413 431 725 877 d d 1 748
OGWM_105 sess_2 PFC_cTBS 9 10 invalid 2 incompatible 3 up pink R R 1 1364 499 517 1191 773 s s 1 489
OGWM_105 sess_2 PFC_cTBS 9 11 invalid 1 compatible 2 right pink R R 1 908 363 381 433 793 d d 1 386
OGWM_105 sess_2 PFC_cTBS 9 12 invalid 1 compatible 4 down blue D D 1 1002 19 507 783 985 d d 1 422
OGWM_105 sess_2 PFC_cTBS 9 13 invalid 2 incompatible 4 down green L L 1 998 149 625 721 907 s d 0 530
OGWM_105 sess_2 PFC_cTBS 9 14 invalid 2 incompatible 2 right blue D D 1 1036 691 743 829 947 s s 1 426
OGWM_105 sess_2 PFC_cTBS 9 15 invalid 2 incompatible 3 up green L L 1 1184 383 469 935 689 s s 1 549
OGWM_105 sess_2 PFC_cTBS 9 16 invalid 2 incompatible 3 up pink R R 1 622 277 311 449 549 d d 1 506
OGWM_105 sess_2 PFC_cTBS 9 17 invalid 2 incompatible 1 left blue D D 1 918 93 127 703 819 s s 1 658
OGWM_105 sess_2 PFC_cTBS 9 18 invalid 2 incompatible 1 left blue D D 1 752 31 401 487 707 s s 1 421
OGWM_105 sess_2 PFC_cTBS 9 19 invalid 2 incompatible 4 down green L L 1 1186 537 723 941 1005 d d 1 512
OGWM_105 sess_2 PFC_cTBS 9 20 invalid 2 incompatible 2 right blue D D 1 746 73 459 547 715 d d 1 576
OGWM_105 sess_2 PFC_cTBS 9 21 invalid 2 incompatible 3 up pink R R 1 1064 631 667 909 1025 d d 1 573
OGWM_105 sess_2 PFC_cTBS 9 22 invalid 2 incompatible 4 down green L L 1 1268 67 525 973 1143 d d 1 435
OGWM_105 sess_2 PFC_cTBS 9 23 invalid 2 incompatible 1 left pink R R 1 760 263 433 519 671 s s 1 526
OGWM_105 sess_2 PFC_cTBS 9 24 invalid 2 incompatible 4 down orange U U 1 984 17 611 853 901 s s 1 542
OGWM_105 sess_2 PFC_cTBS 9 25 invalid 2 incompatible 3 up blue D D 1 846 293 465 603 805 d d 1 476
OGWM_105 sess_2 PFC_cTBS 9 26 invalid 2 incompatible 2 right green L L 1 936 487 521 745 897 d d 1 485
OGWM_105 sess_2 PFC_cTBS 9 27 invalid 2 incompatible 2 right orange U U 1 1096 807 825 911 1009 d d 1 453
OGWM_105 sess_2 PFC_cTBS 9 28 invalid 1 compatible 3 up orange U U 1 786 449 483 587 721 d d 1 431
OGWM_105 sess_2 PFC_cTBS 9 29 invalid 1 compatible 4 down blue D D 1 668 355 391 459 575 d d 1 434
OGWM_105 sess_2 PFC_cTBS 9 30 invalid 2 incompatible 3 up pink R R 1 752 135 465 535 617 s s 1 492
OGWM_105 sess_2 PFC_cTBS 9 31 invalid 2 incompatible 1 left blue D D 1 1032 423 459 821 919 s s 1 365
OGWM_105 sess_2 PFC_cTBS 9 32 invalid 2 incompatible 4 down green L L 1 1390 429 705 1161 1371 d d 1 426
OGWM_105 sess_2 PFC_cTBS 9 33 invalid 2 incompatible 1 left blue D D 1 776 447 483 551 685 d d 1 390
OGWM_105 sess_2 PFC_cTBS 9 34 invalid 2 incompatible 1 left orange U U 1 814 373 441 613 765 s s 1 483
OGWM_105 sess_2 PFC_cTBS 9 35 invalid 2 incompatible 3 up blue D D 1 878 389 423 647 539 s s 1 355
OGWM_105 sess_2 PFC_cTBS 9 36 invalid 1 compatible 4 down blue D D 1 1196 531 695 833 949 s s 1 417
